username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,"Nigeria soldiers then did what they know how to do REPEL!
When is the Nigerian Army taking this fight to Boko Haram?
Why do they give them room to attack us?
Where is the incompetent, clueless, corrupt, inept &amp; failure #ICCIF Commander-in-chief, Rtd Major General Buhari @MBuhari? https://t.co/p9j1T021lL",57,33,https://twitter.com/AishaYesufu/status/1247475693782552577,2020-04-07 10:45:57+00:00
AreaFada1,Charly Boy Area Fada 1,"Boko Haram, Fulani Herdsmen, Jihad are some words that has conjured up our Islamophobia.

 Just like Fake Pastors have given Christianity a Bad name, Fake Imams and crazy Jihadist have given Islam a Bad Image. https://t.co/gaRrfsObB0",35,17,https://twitter.com/AreaFada1/status/1247298897363566598,2020-04-06 23:03:25+00:00
BashirAhmaad,Bashir Ahmad,"Troops of the Multinational Joint Task Force (MNJTF) has launched a coordinated joint offensive to dislodge and completely rid the islands of Lake Chad (Nigeria, Niger and Chad) of any Boko Haram terrorists’ presence and activities, ThisDay has reported. https://t.co/KRvdp5pMdp",654,199,https://twitter.com/BashirAhmaad/status/1247137158193872896,2020-04-06 12:20:43+00:00
AishaYesufu,Aisha Yesufu,"Na wa oooh! So Buharists want to change history! Nigeria has been the one that has never given their cooperation when it comes to fighting Boko haram. This article was March 2015.

WE WERE INSULTED BY GEJITES THEN, WE REMEMBER!
https://t.co/7CWfpcqGIy https://t.co/MFUaxFxYVg",13,5,https://twitter.com/AishaYesufu/status/1247110592478969857,2020-04-06 10:35:10+00:00
AishaYesufu,Aisha Yesufu,"Seeing Buharists talking about Chad stalling the fight against Boko haram made me search. 
Nigeria has always been the weak link.
Na wa for sycophants! They will change history while we are still alive https://t.co/HguLHgmSJt",28,18,https://twitter.com/AishaYesufu/status/1247108819903229952,2020-04-06 10:28:07+00:00
AishaYesufu,Aisha Yesufu,"They said Buhari @MBuhari once chased Maitatsine insurgents into Chad during Shagari. Today Chadian troops come into Nigeria to kill Boko Haram. How else do you want Buhari's failure to be exemplified?
#LetsTalkNaijaPeople 
Tomorrow is #NaijaBlackMonday  https://t.co/1uEYqoinyC",339,169,https://twitter.com/AishaYesufu/status/1246878976917811201,2020-04-05 19:14:48+00:00
bulamabukarti,Bulama Bukarti,"This is awesome news! 

Nigeria has launched a “massive” offensive against Boko Haram. Niger has reportedly followed suit.  Cameroon should also join. 

If carried out properly, it will deny BH safe haven in any on any side of the border. 
https://t.co/8rOoBMaSKH",406,179,https://twitter.com/bulamabukarti/status/1245713768581156866,2020-04-02 14:04:41+00:00
bulamabukarti,Bulama Bukarti,"Boko Haram is reportedly under a  huge pressure from Chadian troops. But sadly they will survive it because of lack of synergy among Lake Chad countries. Whenever one of the countries starts an offensive, fighters simply cross over to the territory of one of the other countries.",703,322,https://twitter.com/bulamabukarti/status/1245389658055417856,2020-04-01 16:36:47+00:00
AishaYesufu,Aisha Yesufu,Nigeria has been the week point. Boko Haram regroup in Nigeria and launch attack. We have refused to fight the war. https://t.co/94XupPfBdx,20,7,https://twitter.com/AishaYesufu/status/1245289830713446400,2020-04-01 10:00:06+00:00
AishaYesufu,Aisha Yesufu,"The only part of the war against Boko Haram that Buhari's govt has shown capacity of handling has been withdrawing money to fight the war. The part of leading from the front, tactics, gathering intelligence etc it has been incompetent, clueless, corrupt, inept &amp; a failure #ICCIF",346,143,https://twitter.com/AishaYesufu/status/1245042471870087168,2020-03-31 17:37:11+00:00
AishaYesufu,Aisha Yesufu,Don't mind them. They are eager to police and have opened themselves up to be mauled by Boko Haram. Boko Haram have increased their attacks and our Generals are eager to send men on the streets https://t.co/35ocH30CXw,19,6,https://twitter.com/AishaYesufu/status/1245009128944291840,2020-03-31 15:24:42+00:00
AishaYesufu,Aisha Yesufu,"@M_Dundere @MBuhari I will assume you are replying to another tweet and you wrote this under a tweet where nothing was said about Boko Haram. 
It happens when you don't drink water and mind your business",0,0,https://twitter.com/AishaYesufu/status/1243916569081712645,2020-03-28 15:03:15+00:00
bulamabukarti,Bulama Bukarti,"As promised, here’s a link to my reflections on Boko Haram’s latest attacks aired on @indusdotnews. @Murtalaibin and I were hosted by a fine excellent journalist, @ejazhaider. 

https://t.co/0G4tYMKaXR https://t.co/jltu3SmVkx",81,29,https://twitter.com/bulamabukarti/status/1243560801140715520,2020-03-27 15:29:33+00:00
AishaYesufu,Aisha Yesufu,Our soldiers are being decimated by Boko haram. Is this how we will continue to watch ours being killed?,233,73,https://twitter.com/AishaYesufu/status/1243067661761818624,2020-03-26 06:50:00+00:00
bulamabukarti,Bulama Bukarti,"“At least 92 soldiers from Chad have been killed in the deadliest-ever attack by the Boko Haram armed group on the country's military forces...”

This is the deadliest attack ever on security forces not only in Chad but across the Lake Chad. 

https://t.co/xlm5htH3GU",121,66,https://twitter.com/bulamabukarti/status/1242696472761679872,2020-03-25 06:15:01+00:00
AishaYesufu,Aisha Yesufu,"We are battling Coronavirus with compromised healthcare sys, depleted  excess crude account, fall in oil price that our economy is dependent on, lack of basic infrastructure, over 80m people in extreme poverty, boko haram attacks &amp; kidnappings. We are facing far worse than others",835,372,https://twitter.com/AishaYesufu/status/1242608583147237376,2020-03-25 00:25:47+00:00
bulamabukarti,Bulama Bukarti,"Following reports that over 75 soldiers have killed by Boko Haram, @HQNigerianArmy just admitted on @bbchausa that 47 soldiers died. This is the highest number admitted by the Nigerian Army as far as I can recall. A sad reminder that COVID-19 shouldn’t detract us from terrorism.",249,135,https://twitter.com/bulamabukarti/status/1242545160837386241,2020-03-24 20:13:46+00:00
AishaYesufu,Aisha Yesufu,When GEJ postponed election by 8 weeks to fight Boko Haram &amp; the same military that we were shouting to attack BH but refused now started to actually attack and win the war I decided I was voting GMB. Even a stone i would have chosen over GEJ. He watched people die callously https://t.co/iYhNd86VV9 https://t.co/Rgcdm6rquI,4,2,https://twitter.com/AishaYesufu/status/1240376145968758790,2020-03-18 20:34:52+00:00
AishaYesufu,Aisha Yesufu,"@MickyFidel @Ifeyinwanwobi2 @MrFixNigeria @royaltyuso @henryshield @Tutsy22 @realFFK @AfamDeluxo @DrJoeAbah @OgbeniDipo @uburuboy Goodluck Ebele Jonathan needs to apologise for the people killed by Boko Haram while he did nothing. He should also apologise to #ChibokGirls and their parents. Then he should apologise to Nigerians for his incompetence, cluelessness, ineptitude and failure.
Goodnight!",111,12,https://twitter.com/AishaYesufu/status/1237895648906588160,2020-03-12 00:18:16+00:00
AishaYesufu,Aisha Yesufu,"If politicians condemning the govt had condemned Boko Haram with this same venom yesterday, we'd have been closer to defeating terror by now- Reno Omokri @renoomokri 10th May 2014
Cc @GwafanDenji https://t.co/JYOzA1Rusr",12,4,https://twitter.com/AishaYesufu/status/1237382062660878336,2020-03-10 14:17:27+00:00
AishaYesufu,Aisha Yesufu,"@GwafanDenji
Who is asking Buhari to resign because of Boko Haram today? 
There are different levels of stomach infrastructure! https://t.co/B6pg5QNWRI",1,0,https://twitter.com/AishaYesufu/status/1237381072759009281,2020-03-10 14:13:31+00:00
bulamabukarti,Bulama Bukarti,"The Time to Crush Boko Haram in this country is now or never – Buratai, 2015

Boko Haram on verge of final defeat - Buratai, 2016 

Deliver Shekau, dead or alive in 40 days - Buratai, 2017

Boko Haram is Defeated - Buratai, 2019

Boko Haram will soon be crushed – Buratai, 2020",960,675,https://twitter.com/bulamabukarti/status/1236389513682923520,2020-03-07 20:33:25+00:00
bulamabukarti,Bulama Bukarti,"Deep sigh.

“Boko Haram will soon be crushed - Buratai assures Nigerians” – Daily Trust https://t.co/yRrrPei5MV",23,5,https://twitter.com/bulamabukarti/status/1236379722596192257,2020-03-07 19:54:31+00:00
bulamabukarti,Bulama Bukarti,"I’m still struggling to wrap my head around @MBuhari’s borrowing $500m to be wasted on NTA. The man’s 3 key campaign promises were:

1. Defeat Boko Haram and end insecurity;
2. Build Nigeria’s economy;
3. Fight corruption.

Which of these can NTA do? Can NTA repay this loan?",906,481,https://twitter.com/bulamabukarti/status/1236200566763786241,2020-03-07 08:02:37+00:00
bulamabukarti,Bulama Bukarti,"Haruna Muhammad is one of the six that were killed in the Damboa attack day before yesterday. Five police officers were killed in Dapchitje same day. 

As in the above cases, it’s Boko Haram that is taking the fight to our soldiers, not the other way. The army is the back foot. https://t.co/6XJQDmQfGI",558,358,https://twitter.com/bulamabukarti/status/1235815986491580417,2020-03-06 06:34:26+00:00
bulamabukarti,Bulama Bukarti,"2. The figures which I generated  from @ACLEDINFO shows that Boko Haram was involved in 33 incidents in which a total of 94 fatalities were reported. These include the Auno attack that killed 30 as well as four attacks in Gwoza, Bukar Meran, Marte and Tongule that killed 10 each.",16,8,https://twitter.com/bulamabukarti/status/1235197616826306562,2020-03-04 13:37:15+00:00
bulamabukarti,Bulama Bukarti,"Boko Haram, Bandits Kill Over 300 Nigerians Last Month - A Thread 

307 Nigerians were killed in 219 violent incidents from 1st to 28th February, 2020. This includes those killed by Boko Haram, criminals and the cropland violence, as well as security forces and terrorists.",141,96,https://twitter.com/bulamabukarti/status/1235197612908859398,2020-03-04 13:37:14+00:00
AishaYesufu,Aisha Yesufu,"If the pathetic APC government send troops to attack Boko haram the way they send their e-thugs to my TL Boko Haram would have been defeated. The incompetent, clueless, corrupt, inept and failure #ICCIF who is the Commander-in-chief sits there like a stooge",153,46,https://twitter.com/AishaYesufu/status/1234261000490229761,2020-03-01 23:35:28+00:00
AishaYesufu,Aisha Yesufu,"Interesting!
Amnesty for Boko Haram? https://t.co/632GR09TGR",10,5,https://twitter.com/AishaYesufu/status/1234250124471209986,2020-03-01 22:52:15+00:00
bulamabukarti,Bulama Bukarti,"1. To those still keen on the conspiracy theory that Boko Haram was created by “elements in the Presidency”, my question is: which presidency? BH was founded during Obasanjo, it turned violent during ‘Yar’adua, its violence escalated under Jonathan and has continued under Buhari.",427,180,https://twitter.com/bulamabukarti/status/1233658221711241216,2020-02-29 07:40:14+00:00
AishaYesufu,Aisha Yesufu,@tobialajiki They have been on it for many years. They want boko Haram members to get what Niger Delta militants got,24,6,https://twitter.com/AishaYesufu/status/1233440742640627713,2020-02-28 17:16:03+00:00
AishaYesufu,Aisha Yesufu,"When I first heard that one of the tactics used to fight Boko Haram was digging ditch, I thought it was a joke https://t.co/cgv6TBmsAh",98,58,https://twitter.com/AishaYesufu/status/1233036415497363458,2020-02-27 14:29:24+00:00
bulamabukarti,Bulama Bukarti,"This is shocking but not surprising.

Soldiers in the frontline have been fighting Boko Haram for ages. Many of them are exhausted, angry with their l seniors and frustrated. Mental health are ripe and are hardly taken seriously. 

https://t.co/WQ56W88uDq",60,32,https://twitter.com/bulamabukarti/status/1232779713627774978,2020-02-26 21:29:22+00:00
bulamabukarti,Bulama Bukarti,"A liar at 40 is a liar forever.

@renoomokri is lying to cover up the initial lies I exposed.

You are politicising Boko Haram because you tweeted a 2015 story and lied about it to score a political point. Playing politics with human lives is disgusting. 

#LiarsTormentor https://t.co/qmqBcGmwSw",291,147,https://twitter.com/bulamabukarti/status/1232631016222855170,2020-02-26 11:38:30+00:00
bulamabukarti,Bulama Bukarti,"Secondly, Amnesty for Boko Haram fighters was first offered by President Jonathan and rehabilitation of “repentant” fighters started under his administration in the office of the National Security Adviser.

2/",176,126,https://twitter.com/bulamabukarti/status/1232552617332682757,2020-02-26 06:26:58+00:00
bulamabukarti,Bulama Bukarti,"If the judge had said sentences would run consecutively, it wold have meant one would start at the end of the other. He’d have served 39 years. Given the gravity of his and his cohorts heartless of stealing money for fighting Boko Haram, his sentence should’ve ran consecutively.",37,6,https://twitter.com/bulamabukarti/status/1232354189155688449,2020-02-25 17:18:29+00:00
